0.08211371	0.08096169	-0.07300187	-0.1268919	-0.15322256	-0.06953051	-0.113291785	-0.14029384	0.05470079	0.08762668	-0.0850089	0.15049243	-0.056138407	0.13999124	0.0709528	0.10307679
0.3174985	0.3048827	-0.16056626	-0.34004372	-0.31271607	-0.22183411	-0.3020346	-0.29075214	0.2554127	0.23566402	-0.23360656	0.27627578	-0.24811427	0.31179005	0.26137444	0.30869406
-0.27229568	-0.14898616	0.17621538	0.26695955	0.19058107	0.18015549	0.19972058	0.16456208	-0.19318299	-0.14145762	0.14727023	-0.18551566	0.2171731	-0.27359915	-0.12744533	-0.22920108
-0.21645951	-0.18796737	0.17080325	0.20928352	0.13919003	0.09692642	0.10895543	0.08004553	-0.08439036	-0.11698456	0.13858958	-0.16640915	0.14624736	-0.18378103	-0.13828953	-0.13458702
0.62499887	0.51985687	-0.31940687	-0.5328226	-0.57200754	-0.41540158	-0.46459442	-0.43422234	0.3895423	0.4281272	-0.47582763	0.54160136	-0.41117617	0.6004414	0.36056677	0.49080384
0.16894235	0.1282059	-0.05662965	-0.1452047	-0.095948316	-0.06214801	-0.15428671	-0.08136107	0.1552669	0.15127845	-0.12818901	0.10117524	-0.10824043	0.16547652	0.08032117	0.11072477
-0.81869864	-0.7619949	0.71380305	0.756483	0.6943243	0.7073531	0.6936589	0.7269738	-0.6632435	-0.7726014	0.7123988	-0.77714103	0.7360197	-0.8125785	-0.7328164	-0.7102517
0.7974497	0.6621488	-0.5685807	-0.7106354	-0.68438923	-0.5955032	-0.7048522	-0.66031694	0.5793619	0.6203829	-0.73858935	0.6443512	-0.6150306	0.777062	0.6478193	0.67601913
-0.7432474	-0.73860186	0.73814875	0.76722705	0.7120606	0.71446764	0.77374685	0.70204306	-0.6945949	-0.6959237	0.7428261	-0.7427519	0.7199419	-0.73219097	-0.76489514	-0.7291379
-0.8487976	-0.67588663	0.5763974	0.7463077	0.6155313	0.6470489	0.6217801	0.6551492	-0.5578537	-0.6075409	0.6227464	-0.66714203	0.63399345	-0.766905	-0.5082345	-0.71683866
-0.1416387	-0.09164211	0.0781042	0.115365654	0.14566264	0.11811749	0.12832035	0.10060927	-0.14136592	-0.13054994	0.09492828	-0.16278861	0.113808356	-0.09516997	-0.1555405	-0.16124879
-0.46294138	-0.40995356	0.42003244	0.4089282	0.39206254	0.34741995	0.39463145	0.33726296	-0.36097756	-0.43250662	0.4553718	-0.43602362	0.40640497	-0.43348852	-0.36789685	-0.36965495
0.28939784	0.16076373	-0.032198228	-0.21475762	-0.16411462	-0.12472468	-0.131267	-0.15510798	0.09515109	0.15128851	-0.142839	0.19226411	-0.07687535	0.16885349	0.054359775	0.21422791
-0.060995113	-0.17560852	0.2101384	0.08341441	0.11379864	0.115000874	0.16774221	0.10369351	-0.1857641	-0.16190207	0.15711096	-0.09949631	0.16196285	-0.14283353	-0.17825189	-0.100507066
0.5790857	0.5607424	-0.548113	-0.54394	-0.51763767	-0.54535896	-0.5078719	-0.515559	0.5339495	0.55661726	-0.5241747	0.49796537	-0.5643483	0.5578373	0.519159	0.5826241
0.67841274	0.4218959	-0.30690983	-0.5253965	-0.4930867	-0.3956498	-0.45143893	-0.40265238	0.4119639	0.39038804	-0.4353072	0.4329278	-0.40880725	0.52207	0.34852293	0.4623157
0.0310312	-0.00943621	0.06330599	0.039879743	0.011021842	0.047916897	0.069575556	0.045718115	-0.0677779	-0.02625369	-0.026270563	0.014389972	0.022342276	0.013428785	-0.08281842	-0.04219447
0.89711165	0.59486127	-0.32525492	-0.7272048	-0.65154797	-0.48135534	-0.56232363	-0.54964405	0.3996994	0.5578264	-0.62193954	0.5319772	-0.45386335	0.6627685	0.37514564	0.68118715
0.3231458	0.268604	-0.22546408	-0.28910053	-0.2717452	-0.24783885	-0.27244562	-0.22116318	0.17601246	0.1967112	-0.22410776	0.2366127	-0.24925847	0.22297484	0.19954845	0.23073423
-0.44297343	-0.3794183	0.3046964	0.41756982	0.3718793	0.37366596	0.35758716	0.28002286	-0.33704454	-0.28427923	0.35619262	-0.32223195	0.28024685	-0.39819765	-0.26634228	-0.33488163
0.68373424	0.62650406	-0.5878064	-0.6898621	-0.6069571	-0.64992595	-0.60111785	-0.6379765	0.5977235	0.6858007	-0.6332663	0.65226215	-0.6273249	0.69143844	0.6360853	0.6708688
0.6023644	0.43665394	-0.41345465	-0.50574946	-0.4561356	-0.40752092	-0.4572961	-0.47679037	0.44456545	0.41877612	-0.468615	0.45256707	-0.4522492	0.52434963	0.3597463	0.4448086
0.33346462	0.29074433	-0.24465935	-0.2953715	-0.2534108	-0.2278647	-0.28468147	-0.26532122	0.23344015	0.30365723	-0.30891874	0.29481784	-0.25023982	0.29673773	0.19389655	0.2501492
0.20649818	0.18650447	-0.14674026	-0.17966655	-0.22066966	-0.19408935	-0.23840424	-0.25545037	0.23841965	0.26127493	-0.23612258	0.18998843	-0.18609993	0.2641536	0.19944063	0.24092792
-0.5605928	-0.40968394	0.37294197	0.48077798	0.42144263	0.35953137	0.36089903	0.4152549	-0.34779125	-0.40730557	0.37930414	-0.39488167	0.31755832	-0.46739158	-0.3531889	-0.4273514
-0.84961927	-0.59353757	0.5668147	0.7106032	0.60109735	0.6469608	0.6640486	0.5867357	-0.53608525	-0.58520013	0.61692405	-0.6270243	0.57569355	-0.73984015	-0.52424407	-0.6555811
-0.65946025	-0.6151506	0.6199701	0.6989409	0.70539314	0.64878696	0.660375	0.6326456	-0.6900209	-0.6163898	0.7124413	-0.6494349	0.60939145	-0.6363024	-0.64110255	-0.69248873
1.044962	0.7380887	-0.5429745	-0.8982672	-0.8004737	-0.7042752	-0.7513428	-0.6866541	0.60894257	0.7314075	-0.83469534	0.783436	-0.69407403	0.8366456	0.59071916	0.8050086
0.4772756	0.4559501	-0.3421983	-0.40014422	-0.43389535	-0.44077283	-0.37714806	-0.43865794	0.44136342	0.40258372	-0.39488208	0.478558	-0.37439927	0.4506697	0.37906492	0.42657852
0.7395174	0.5516152	-0.48735428	-0.59817797	-0.61408436	-0.5420759	-0.55501384	-0.4975276	0.54181796	0.51640385	-0.55797464	0.5726177	-0.47545105	0.5964222	0.48859388	0.65001595
-0.31928676	-0.29357868	0.28820488	0.32219696	0.24754535	0.30828488	0.26849544	0.2679085	-0.24653658	-0.24967006	0.2587805	-0.2903178	0.3035337	-0.32907042	-0.28403535	-0.32921058
-0.3834344	-0.3244801	0.34535962	0.35578644	0.34951723	0.34126785	0.42159888	0.3741207	-0.30034325	-0.37536868	0.32033396	-0.2933652	0.35560995	-0.399735	-0.32248026	-0.33438575
0.8663405	0.7132388	-0.56838286	-0.8263281	-0.75928485	-0.66918653	-0.7309631	-0.6362777	0.6013945	0.6540651	-0.71678317	0.700803	-0.6389804	0.80054575	0.5949205	0.7516988
0.24189983	0.17383052	-0.13522612	-0.21794708	-0.18947431	-0.0944802	-0.118927956	-0.15186578	0.14455108	0.21193823	-0.19066301	0.14331008	-0.124662854	0.17584033	0.094953604	0.1483387
-0.2859723	-0.21816243	0.20719191	0.22748029	0.2627754	0.16531235	0.18543357	0.23220313	-0.18042171	-0.22045298	0.24012738	-0.1904785	0.18209851	-0.21016814	-0.18007682	-0.20861013
-0.27940497	-0.18657844	0.20129673	0.25923118	0.18903373	0.2550746	0.1829226	0.16106276	-0.17697549	-0.16743731	0.2065692	-0.19865854	0.24014117	-0.1864336	-0.19949608	-0.25445774
0.9989351	0.94666535	-0.93151104	-0.9386088	-0.9592875	-0.9538294	-0.918882	-0.89694315	0.89604074	0.9038734	-0.9003999	0.9699984	-0.9132611	0.96259445	0.9002818	0.9452769
0.6143612	0.49572575	-0.39901426	-0.5362059	-0.47355255	-0.38994828	-0.46877557	-0.45131382	0.45998913	0.4324914	-0.5019855	0.45866784	-0.45846048	0.5229444	0.45337585	0.5188349
-0.839753	-0.72151965	0.64012235	0.7463821	0.70167047	0.6129105	0.70653117	0.65685683	-0.6029219	-0.684677	0.7536421	-0.6398676	0.65127313	-0.7720342	-0.61840326	-0.74371785
0.76491195	0.50667727	-0.39673933	-0.63336533	-0.56176245	-0.49938464	-0.54234457	-0.52730733	0.47852623	0.537476	-0.5819157	0.56552154	-0.4968716	0.5981769	0.49559024	0.56573915
-0.33215332	-0.23531093	0.30029044	0.3243285	0.2957025	0.28143996	0.23903348	0.2735511	-0.2033367	-0.28069654	0.2461387	-0.26667443	0.2756054	-0.25987768	-0.23251294	-0.3057912
-0.9139707	-0.8280286	0.7299564	0.9030625	0.86289877	0.82502687	0.83089453	0.80838174	-0.82242674	-0.8330722	0.89176387	-0.86575	0.83384156	-0.83988637	-0.82083863	-0.88311917
0.14595358	0.10521396	0.010832397	-0.15239933	-0.109285384	-0.08489499	-0.046065107	-0.057600927	0.03234616	0.09926538	-0.14495407	0.046820436	-0.085175246	0.10888767	0.063103855	0.104688056
-0.91843075	-0.8494006	0.83588475	0.8664043	0.8241655	0.81870943	0.88061386	0.7983706	-0.8174611	-0.87974596	0.84569484	-0.82074016	0.8711579	-0.81757224	-0.8598949	-0.8168681
0.11127228	0.08223269	-0.022349961	-0.05056979	-0.05698707	-0.06794759	0.00482287	-0.01303052	0.08934464	0.037092336	-0.02825169	0.10730747	0.0078041	0.010129436	0.07463449	0.03310322
-0.44641957	-0.34998584	0.26383802	0.34528106	0.33450574	0.37222025	0.30235437	0.28059676	-0.3480553	-0.35317725	0.33900696	-0.29518566	0.3024376	-0.39474073	-0.27443704	-0.35313624
0.30209574	0.25336725	-0.18461911	-0.28174937	-0.239447	-0.22664641	-0.22935821	-0.22595087	0.2693207	0.23228917	-0.31067216	0.29072973	-0.25295717	0.25895926	0.20129383	0.2871951
0.24529503	0.044834934	0.0031691114	-0.12541531	-0.14759527	-0.061532386	-0.11663258	-0.122112915	-0.008682593	0.072296984	-0.09101832	0.14917287	-0.0035014781	0.17309722	0.04550753	0.13574982
-0.85367715	-0.6495112	0.5914067	0.7503394	0.74348027	0.6227087	0.72003365	0.63538146	-0.60871553	-0.6800057	0.7074328	-0.68908477	0.6889472	-0.78463817	-0.66873443	-0.7441982
0.6149889	0.450673	-0.38351876	-0.56366	-0.52278936	-0.4231967	-0.46502846	-0.49916145	0.4472133	0.4637925	-0.5595299	0.47594807	-0.44965255	0.60382724	0.39290354	0.5878324
-0.52791387	-0.44736212	0.40651745	0.46532503	0.42279413	0.40990523	0.45340127	0.3826915	-0.425324	-0.40032494	0.4691848	-0.4558511	0.4242878	-0.43062243	-0.33371055	-0.48281893
0.2878259	0.2028138	-0.117788926	-0.2910638	-0.22089064	-0.19774981	-0.1931456	-0.15778944	0.13801777	0.19467093	-0.18231054	0.2232726	-0.13338085	0.28563583	0.122405864	0.2796046
-0.86504245	-0.6210134	0.60762745	0.8010641	0.66362774	0.6211419	0.62453586	0.68940026	-0.63325185	-0.62710464	0.6996915	-0.606697	0.6105659	-0.7690685	-0.5928415	-0.6715969
0.71540684	0.7158841	-0.6601841	-0.735976	-0.7003277	-0.74978966	-0.75329167	-0.70744896	0.68335557	0.7202727	-0.75611454	0.7462983	-0.7155252	0.7015205	0.6592975	0.7421719
0.4626591	0.33201566	-0.26716852	-0.3713343	-0.2900854	-0.28471527	-0.30854192	-0.31893405	0.24996327	0.30287528	-0.2721145	0.3264744	-0.21289401	0.30418035	0.2632245	0.3609334
-0.5837969	-0.504424	0.48789427	0.48011595	0.49263003	0.44330505	0.5077513	0.44556022	-0.52271754	-0.4614372	0.5384126	-0.47351646	0.4549277	-0.55355835	-0.5079103	-0.4597877
-0.47244266	-0.42758355	0.36761668	0.47997257	0.41885847	0.43804473	0.46158007	0.41059348	-0.4077964	-0.3628048	0.46676213	-0.3700352	0.43644047	-0.40982938	-0.39237693	-0.41083428
0.16428679	0.021490509	0.021583702	-0.1258043	-0.15176715	-0.07276029	0.0032869463	-0.09248068	0.020359261	0.09231383	-0.12386676	0.10598753	-0.030411417	0.100602604	-0.03730367	0.084754705
-0.2849765	-0.1798768	0.22204414	0.27524874	0.16200584	0.2284808	0.17473225	0.2001959	-0.20081593	-0.21800618	0.17814724	-0.2370905	0.16900158	-0.2028816	-0.23322955	-0.27273738
0.4461099	0.39399704	-0.3620299	-0.43948215	-0.38000733	-0.3892905	-0.42235267	-0.43439245	0.40518212	0.36825395	-0.3494315	0.42702574	-0.3633453	0.3459263	0.40686908	0.3643639
0.8449015	0.63149524	-0.49763197	-0.7442353	-0.72401386	-0.56231403	-0.6128488	-0.6217015	0.5041394	0.60969245	-0.64630586	0.6586256	-0.60508144	0.74820614	0.538757	0.7335052
-0.30151284	-0.21269354	0.22965786	0.20794141	0.19633587	0.20986433	0.19010612	0.16454811	-0.1552608	-0.19207294	0.20950603	-0.16988018	0.23773886	-0.2849543	-0.22181009	-0.25087267
0.22135939	0.18530649	-0.094902605	-0.22459997	-0.17100053	-0.104595296	-0.13982587	-0.19328053	0.12508363	0.17393115	-0.18970828	0.22651674	-0.1534241	0.17714152	0.12936544	0.15057881
-1.0046173	-0.826296	0.73991746	0.8696521	0.80041283	0.8354912	0.8663232	0.81947297	-0.76908076	-0.79345	0.87304723	-0.76929957	0.8106022	-0.8720248	-0.7775478	-0.8821437
0.82803166	0.72145534	-0.7054468	-0.7548855	-0.74895054	-0.6795059	-0.7590785	-0.7199263	0.6683775	0.7804987	-0.7382131	0.7709216	-0.72051823	0.80765283	0.6547944	0.81174725
0.64064634	0.41631824	-0.26278004	-0.55600375	-0.43448505	-0.3827315	-0.41817653	-0.35499474	0.3141299	0.3857221	-0.4460815	0.4529382	-0.35803396	0.52289826	0.27586386	0.5013659
-0.7395943	-0.60650754	0.5113164	0.65025973	0.56999993	0.55982125	0.57926524	0.5368185	-0.5485235	-0.5343458	0.5708355	-0.52475965	0.5540439	-0.634658	-0.5563808	-0.5999575
-0.021940686	-0.020685548	0.03633721	0.060777318	0.054365177	0.012547608	0.013920582	0.065448634	-0.077208586	-0.03380254	0.06819177	-0.014154747	-0.011792291	-0.07371683	0.0036091048	-0.06450391
-0.53212994	-0.40472674	0.40502834	0.47246617	0.430071	0.3956106	0.4349852	0.34501278	-0.39635232	-0.41769522	0.4294515	-0.34375477	0.42786324	-0.47588336	-0.40612492	-0.37387884
0.4362378	0.3568848	-0.28490254	-0.42057857	-0.33870968	-0.35293677	-0.32535788	-0.3176142	0.30635163	0.36017329	-0.37075675	0.40118226	-0.34178874	0.43030232	0.32278064	0.36915004
-0.3340051	-0.27704754	0.18472509	0.29941773	0.23807178	0.19783652	0.27681845	0.2021304	-0.22061847	-0.23857616	0.2576623	-0.22504885	0.23191015	-0.26102114	-0.24877569	-0.20851828
-0.39614132	-0.32285064	0.27503338	0.3534919	0.3404388	0.3516699	0.3182418	0.29311404	-0.23138456	-0.28751573	0.33351955	-0.35606968	0.25546476	-0.3566642	-0.23488697	-0.30783635
-0.08217745	-0.024668414	0.122150704	0.09653792	0.00011719968	0.026045604	0.08631587	0.041818023	-0.09777184	-0.029732972	0.034384377	-0.05579163	0.016478397	-0.09253799	-0.053250853	-0.10979072
0.9458405	0.80888784	-0.67877316	-0.892128	-0.8730047	-0.75072	-0.77361214	-0.82978135	0.7134989	0.81930315	-0.83532625	0.82878643	-0.7797379	0.8971649	0.70940137	0.8188591
-0.64471143	-0.44908544	0.38557932	0.48113444	0.42041218	0.48293492	0.48329535	0.46150383	-0.46385688	-0.4688389	0.47318125	-0.43547347	0.39914864	-0.52803147	-0.3800564	-0.44613516
-0.6756214	-0.5165505	0.3886583	0.5863141	0.5157698	0.5052212	0.46368128	0.49936473	-0.4385298	-0.5087757	0.5153602	-0.50750524	0.4062008	-0.58262926	-0.45413426	-0.5322202
0.74046326	0.54280126	-0.441648	-0.6144256	-0.5846189	-0.54290944	-0.5610283	-0.5305567	0.5194208	0.52786756	-0.58764815	0.5448513	-0.4634896	0.591295	0.42404675	0.61803025
0.40863457	0.3868044	-0.32090318	-0.35481825	-0.3487445	-0.3043833	-0.3203072	-0.37436706	0.34063905	0.3527648	-0.36492196	0.38534808	-0.32024977	0.33094722	0.26287144	0.37093315
-0.3109274	-0.23205851	0.24082823	0.26568893	0.25118795	0.2328018	0.2691385	0.23313008	-0.2329659	-0.2537551	0.2843517	-0.24713887	0.26961225	-0.29171252	-0.22600935	-0.25335577
-0.25175136	-0.25991437	0.24192698	0.22691908	0.20799302	0.23926502	0.2817574	0.2642259	-0.25796968	-0.24611981	0.30871233	-0.24530584	0.29296416	-0.24877135	-0.23394355	-0.22178246
-0.76887125	-0.6997565	0.7674583	0.76188964	0.68352896	0.73449665	0.75665873	0.6983677	-0.731894	-0.7171758	0.7857744	-0.7079454	0.77627677	-0.7452306	-0.68814826	-0.7846962
-0.33944178	-0.24818291	0.23056169	0.25026888	0.23659103	0.24201463	0.20162107	0.24465491	-0.19415128	-0.19624127	0.2472177	-0.26225057	0.18657525	-0.27386647	-0.1914353	-0.21866836
-0.2449082	-0.26358476	0.19857205	0.22926964	0.26502058	0.26383778	0.20256379	0.21884784	-0.2603151	-0.27124044	0.24289657	-0.24639116	0.21068546	-0.28579524	-0.23281983	-0.22326614
-0.15936594	-0.13262963	0.22915818	0.13236071	0.17591847	0.18664499	0.19650061	0.12421387	-0.22333626	-0.18506336	0.16306736	-0.11433398	0.19893385	-0.1379418	-0.18452145	-0.13915808
-0.3130466	-0.27673087	0.23168947	0.30337432	0.26618844	0.23955683	0.32792783	0.24343523	-0.29272658	-0.23486675	0.26617822	-0.2909978	0.26767308	-0.26928166	-0.27003175	-0.33510944
0.80532783	0.6849634	-0.5780047	-0.6857969	-0.713757	-0.5659564	-0.6076878	-0.6645703	0.58486253	0.6397156	-0.66667444	0.69825065	-0.5676169	0.64752567	0.6182999	0.66695875
0.70713073	0.51611376	-0.43310767	-0.59648675	-0.56293404	-0.54877895	-0.5244248	-0.5593991	0.5223509	0.54115975	-0.5263837	0.5095154	-0.50802284	0.58561826	0.4356034	0.5717467
0.6520002	0.5061513	-0.36885563	-0.523283	-0.5183425	-0.48941913	-0.4683807	-0.44763842	0.43214902	0.46511334	-0.49972975	0.520183	-0.43043712	0.5093364	0.35646924	0.52579504
0.9834105	0.8837745	-0.7045884	-0.9144017	-0.9094881	-0.85400796	-0.8499172	-0.8832311	0.8419138	0.88738203	-0.87560415	0.90271527	-0.87088037	0.912294	0.8438321	0.88829094
0.7770343	0.6916786	-0.49488455	-0.7383582	-0.74585575	-0.64727414	-0.7103187	-0.69917023	0.61335814	0.64640445	-0.65908986	0.64777166	-0.63596225	0.7695662	0.5700725	0.74712116
0.5982681	0.5377919	-0.37896955	-0.54908884	-0.5094258	-0.469574	-0.50632244	-0.44914407	0.44297394	0.4426091	-0.51419234	0.47736964	-0.4451317	0.54119956	0.42122927	0.53076714
0.3147413	0.2632775	-0.15932137	-0.24806078	-0.26519558	-0.18315914	-0.19275881	-0.22277613	0.26358804	0.22318074	-0.22619931	0.21710601	-0.18158823	0.22310795	0.19138741	0.22247167
-0.36671597	-0.32855803	0.26231834	0.34811464	0.30453014	0.3348183	0.3416107	0.3172011	-0.29925528	-0.3159099	0.3314955	-0.3223905	0.312043	-0.3426609	-0.2581569	-0.36175045
0.77042764	0.66212976	-0.57398444	-0.72060406	-0.7263337	-0.62182325	-0.63956857	-0.59394795	0.5763681	0.68474215	-0.62877065	0.70128524	-0.6390103	0.7269436	0.6232422	0.67254734
0.37453806	0.30193654	-0.20079666	-0.27930757	-0.25554052	-0.25814497	-0.22447059	-0.22916785	0.2812499	0.28745192	-0.24361572	0.28169453	-0.23523049	0.35166526	0.27323747	0.2500647
0.3308989	0.24422596	-0.21898817	-0.28011146	-0.3115453	-0.2051862	-0.27789378	-0.24528071	0.24838173	0.24127507	-0.29097632	0.28626174	-0.24766524	0.35116243	0.23673794	0.2929156
-0.11398099	-0.1168309	0.25100634	0.081659384	0.08826155	0.1515052	0.15512869	0.11282735	-0.12599398	-0.12522098	0.11171078	-0.06441788	0.17497294	-0.15831539	-0.22547655	-0.11485224
-0.89706033	-0.8772416	0.813468	0.9008749	0.8965611	0.8351294	0.8394852	0.826211	-0.85841817	-0.86084795	0.8983155	-0.8784153	0.89022297	-0.8368818	-0.8299885	-0.8885271
0.35178614	0.25179484	-0.06730795	-0.3250563	-0.29418895	-0.19083098	-0.28150937	-0.3038452	0.20040224	0.24486782	-0.26524037	0.3309114	-0.24521063	0.28871417	0.19937144	0.28870913
0.4327531	0.3891283	-0.3036634	-0.4242616	-0.38087645	-0.3878802	-0.3841077	-0.37107006	0.33016214	0.34567434	-0.37683418	0.34832898	-0.33042812	0.38058767	0.2750281	0.39206982
0.23192237	0.20823458	-0.16991876	-0.16590428	-0.14009598	-0.15303408	-0.17172544	-0.165633	0.17724526	0.20932779	-0.20469661	0.20785987	-0.15111163	0.1942028	0.119171664	0.17371736
-0.65290016	-0.54221356	0.4777624	0.60985637	0.50112844	0.5370431	0.5765619	0.54918885	-0.48427764	-0.5669254	0.5009049	-0.5608133	0.5045564	-0.5102602	-0.53177834	-0.5395867
0.33747655	0.22754058	-0.1412593	-0.3112684	-0.20192094	-0.23108238	-0.24371897	-0.19543765	0.20514151	0.2539417	-0.28169385	0.25554824	-0.16721736	0.2596184	0.19591276	0.26097652
0.13947053	0.10390026	-0.08600292	-0.13631749	-0.055954386	-0.1021042	-0.059295744	-0.12755753	0.09786975	0.06273029	-0.071983725	0.052743	-0.099704176	0.11671418	0.05894481	0.0824069
-0.43243897	-0.30676144	0.32399845	0.39625418	0.40303996	0.3665316	0.37085676	0.33317757	-0.384937	-0.38188145	0.3709373	-0.36009532	0.38735506	-0.35204965	-0.31218478	-0.40027627
-0.68787295	-0.53567433	0.5390606	0.5667219	0.4854478	0.47952288	0.5817823	0.5565153	-0.48833245	-0.5116449	0.5193069	-0.5176349	0.5030525	-0.5905858	-0.49125323	-0.56975526
-0.06585259	-0.12103201	0.1335079	0.08834709	0.13257395	0.1392981	0.09661271	0.1335408	-0.0640017	-0.09110753	0.112220526	-0.07908164	0.10551054	-0.12928016	-0.10496155	-0.14406441
-0.365283	-0.33402833	0.28073505	0.35563466	0.3183708	0.24133673	0.3005127	0.22251336	-0.22484171	-0.27228928	0.32948342	-0.27685314	0.24884585	-0.33689645	-0.3031407	-0.27139783
-0.34204787	-0.23651917	0.28887147	0.31826675	0.30259112	0.28396177	0.2721864	0.23478892	-0.22089972	-0.28441352	0.3308284	-0.26257482	0.23118111	-0.29134163	-0.230917	-0.34107113
0.39236674	0.2905886	-0.246508	-0.36753413	-0.2959327	-0.33766025	-0.33294755	-0.28959274	0.25439224	0.31883454	-0.3037316	0.29765272	-0.33541888	0.39518514	0.25492913	0.32405114
0.76978016	0.6706733	-0.58321315	-0.73781395	-0.7225111	-0.5981829	-0.65167296	-0.60863465	0.6599265	0.616743	-0.7304827	0.62522554	-0.66862303	0.6796	0.59171647	0.68449336
-0.64330095	-0.4771315	0.4730653	0.5547661	0.4218859	0.47798702	0.4154133	0.4543809	-0.44893244	-0.41237593	0.4421216	-0.4999857	0.4976485	-0.47501075	-0.46609944	-0.4997548
0.52411526	0.45456523	-0.41134566	-0.44653612	-0.42563313	-0.49634904	-0.4950569	-0.4832529	0.44026092	0.44362888	-0.45377627	0.5005752	-0.4369751	0.50945824	0.4123336	0.4441876
0.91435325	0.694812	-0.49381995	-0.82406014	-0.78739125	-0.62411994	-0.6764979	-0.7299358	0.6204884	0.7274593	-0.80146235	0.71217847	-0.6343164	0.7975537	0.6003902	0.7871478
-0.48633888	-0.36711413	0.41149035	0.40780258	0.3530476	0.39090973	0.37679845	0.39094347	-0.35202354	-0.4037798	0.42147222	-0.41444775	0.41555557	-0.41271654	-0.37674642	-0.44321564
-0.77232367	-0.7159165	0.747202	0.728318	0.69753295	0.77211803	0.7019406	0.7602305	-0.7507622	-0.7795887	0.7521478	-0.7321963	0.6931486	-0.7332685	-0.7297305	-0.76419234
-0.4686784	-0.40817213	0.34190544	0.4136142	0.3517701	0.38904274	0.4112481	0.34998336	-0.42300668	-0.34729418	0.4505115	-0.3776629	0.39964706	-0.4152591	-0.40821105	-0.3894113
